Feature1,Feature2,Feature3,Feature4,Feature5,Feature6,Target
0.5428738448682512,0.06559944431691637,-0.2708292617842995,0.4228003384904998,-1.1333451652422732,-2.034029808928753,-123.16271332570479
0.7790854056935602,0.6831880955016408,1.3317471857279077,2.2711232512682114,1.2701959624826995,-0.01924213073153258,160.54226665972288
-0.42730924770424494,-0.5866482955126522,-0.7039093829584645,0.9552351423474049,-1.193210621630565,-0.006932611196753699,-4.127452433659788
-0.6441885913180069,0.054558900789196944,-0.021375095634338464,0.047358063703284776,-0.2749864845906432,-0.8643856383124939,-140.00588755005114
1.7101077316986892,0.12143659549681249,1.0363709735977578,1.2887914425392297,1.5044109290542906,0.021229869342935397,227.54272342157427
-0.15495242406032023,-0.20027480444319473,-1.564433136099595,0.0373021777172242,-0.4774019351221989,-0.2901518135692392,-34.487305390234354
-0.1588481367504038,0.5343674415151694,1.4593174751516065,-0.2927887785733974,0.2265759577858303,-0.770779802641263,-108.82834351963405
0.6934196847340611,-0.22001957104454148,-0.09891642046290039,0.7581736880425834,-0.5049040025928193,-1.065654884695676,2.5971002199856974
1.0337200572416878,0.19633491316554597,0.714354976920556,-1.7281288666088204,-0.9848881204729003,0.7263815444800682,60.73404799433861
-0.9009600460454992,-0.9710894871559238,-0.08650053464511091,-2.3962003936077467,-0.7173085206968101,0.43491368832925564,-139.77087360512007
0.3125669361184935,1.259477625432997,1.6637016876495676,0.14502150064547129,-0.34174977426253855,-1.7103724958988005,-104.17811585159444
-0.8334473010941937,0.26668036132193135,-0.5177703594191948,1.0604268212400727,-2.0141454520774884,-0.3886693566581096,-39.435313528548875
0.4766511519650225,0.46402368973845276,0.9341855552646592,1.149990479876736,-2.0263426636358117,1.2647485797975833,193.5324338339018
-0.3731436916243524,-0.42719819568521294,1.392917961929841,-1.0766603243165795,-1.1982685397925874,0.9598860221770765,16.824022363151332
0.9286441473591507,1.3864774924356278,-0.2967742876114304,1.4810755135021967,1.5895684022744958,1.8538923551348012,332.95631900823236
0.010135752899626415,0.09622332096360037,-0.4982036117078574,1.0786692625502001,0.5208325337409707,0.1583077834590875,82.98412422205068
0.9434054093764453,-0.6911209722321519,-0.06592213148311069,-1.009644137014056,0.7789516601102022,1.0430205425851298,139.05213696197225
1.2917954684536073,-0.9977339652499615,-1.2638781478472494,0.29645759388791837,0.3746987672274556,1.3460490732784642,258.1492260007569
-0.3715509733775094,0.10078208274233348,1.2572999180629472,-0.7613646378065985,0.015196714595594704,-0.7426772956851877,-122.70760771639011
-0.46866308897759545,-0.5083362749573452,-0.01851130192691229,-1.918416965141298,-1.0593802015862164,-3.098985207001911,-426.6590198793744
0.4965997242328279,-0.7711095480155225,0.4097842966534234,0.9520490438273035,0.007522501513872806,-0.1798140672647185,96.44095495918575
-0.04971934214962665,0.9701445255954859,-0.5481500541963844,-0.3152932405484496,0.054570107534958834,0.5459379162136303,25.534489837085424
-0.20347527316099162,0.4150540973022249,0.603853361434037,1.211793725729935,-2.0952049665630974,-0.8820173277431236,-37.747083052085
-1.0715169390816486,-0.3496553903975894,-0.6275427457345022,0.35969426553990946,0.17301978673245533,0.13283613434108282,-81.65984620813114
0.5782030877344548,-0.5635872128353812,-0.296612668752662,-1.3720647388418052,-1.053681310336428,-0.2538176619033274,-20.210791080584883
0.06069805085279735,-1.318909698722548,1.192539003100129,0.743885198874952,0.5143480657054056,-0.12446663253844567,37.19363366082652
0.37295765361600963,-0.8360578113247772,2.0424407797834636,-0.797965825181636,-2.0810460903740657,1.118851439633679,130.43570806052367
-1.6493406850997874,1.8587589884696065,-2.3718158723690306,-0.5421110333852663,-0.3009212954683341,0.15271594364348448,-156.09238115647273
1.3968352666045434,-0.9319362853637381,-0.6176022337218983,-0.07659613378526789,-0.36183655320844743,0.4851853565917741,180.0294450405283
-0.7104926625583289,0.2624923470993241,-2.6593086471452225,-1.050765671531464,1.4762819726011633,-2.161245581290749,-328.9538477694111
-1.130491599008588,1.083869475375967,-0.43299078717135553,-2.058559795072953,0.04530334598592369,-0.1331216462146912,-214.2563449456364
-0.06534305386653827,-0.20145106313201316,0.22684982449463675,0.8369586811464206,1.2863570299197842,-1.1472124491118403,-65.06957823202211
1.8591769313026523,1.8561312210833854,-1.2522654145146643,-0.035061278432426554,-0.6528100950026445,1.1962443202473836,280.6622252314443
-0.5442585420674441,-0.13551367506190884,-1.3613667588385965,0.36996606263982135,1.1101230491231344,-0.43494122757718234,-88.51669996772135
0.3812871831825118,0.964806196294281,0.23266072242703872,1.2487146949389936,-0.4764499632279998,-0.05232153762051992,83.5356667744076
0.8952425627595249,0.5574994816082404,-0.8845167913785316,-0.4981080818288879,0.15371366984308507,1.0825024742682685,176.9092428131823
1.4958638593047189,1.1024220272354268,-0.39593890571255147,-0.3157845203463457,0.9628779690080519,-0.0943996934418335,100.19451120434393
0.39443406842956874,1.0404017735315232,1.1746604794430406,0.14526173650204144,-0.5703097485543129,0.5951286520447765,98.2311104199867
1.7561747670912977,-0.1241317444451777,0.6699151558865103,-0.7834116105064459,0.8280040866618374,-0.4468352771022433,87.53468819912675
-1.3164311240887205,1.1439004845341645,-0.10066620399545116,1.7813555871091935,-1.4925924141227196,1.300430176903446,80.66252424500733
-0.2492394321758438,2.9633129086015635,0.964374626833547,-0.8042910727892151,1.4096149140509842,0.6453870574487824,-27.325124554270037
-0.34082331585114506,1.2569992909932624,-0.4256870615282195,1.0848861155071436,-0.6470422466293245,0.9468661699663292,84.23250347496557
3.172306510394161,1.2712805913306067,1.7397773226615152,0.6625619660251372,0.770813959287087,0.709077754040803,397.9337852818837
-0.6078472181669707,0.33112813893710036,-0.6719865779463751,-1.2457338777686022,0.17752856711662585,1.6297943177587786,39.84059781142336
0.25938530549676175,0.9336772149311838,-0.26421760679876233,0.41246160588836345,-2.676929492064422,1.5594788479268784,173.44679312002518
1.4885491005555989,-2.1920041606736502,1.2986504152319704,-0.27969256957333216,-0.06669703122831754,-0.08042844653210413,99.81761317503515
-1.0093911353265026,-0.16169076854000267,0.4955980527576896,1.660474275023326,1.2663016451662206,0.21412276510938394,-10.122867991000188
0.20846218938105157,1.6286244789454094,0.8231428915609189,0.3438780020319199,1.1976653524864649,-0.7871208084013004,-52.22594794120664
0.057623046370507705,-1.3508719895499244,1.6808229341602205,0.9894165673802716,-0.6979536029432069,-0.6682741466553472,-14.104046834203633
-0.28063748537488276,-1.6662547080342252,-1.7286617672473092,-0.17183078224492535,-1.1979431225649475,-1.4179663196795174,-187.32752687011202
-0.35947315804311336,-1.7213974365118834,-1.5418915830361475,-0.6845880536436384,0.21858780019054097,0.31999413118451137,-41.11434699309006
-0.4685840880166494,-1.4596695019097523,-1.54684912889762,-0.1757279091948268,-0.9060307970737722,-0.4675905165755866,-117.52891274168944
0.4333217306467957,-0.5595546402719667,-0.7036803699999314,-0.1864641935521027,0.1389713076381357,1.461397677643952,157.4028632039064
0.42329453124776034,0.48406186765438125,-0.3356698014642546,0.15050903461550258,0.5458432990005179,-1.749663591488447,-149.75202840548906
1.7055044111675963,1.8543816007298233,1.5529537685242396,-0.08052035003874089,1.971471974643214,2.0329138061079695,344.6892559844703
-0.2899603405725752,-0.31160844329829246,0.2617328297850809,0.35762942442793894,-0.04422367279935599,-0.6841340951207332,-66.57521772161243
-0.5017829155503674,1.2463482953410894,-0.8728100138199544,1.5308793045591789,-0.8210042812523525,-0.17206449340901928,-31.21675108107008
-0.09588587970948005,0.5358524149264106,-0.6890831978765138,-0.02913364538083787,0.7218720803475216,-0.7916818698888378,-67.05929144111079
0.2530714119809844,-2.1797965892696847,0.11219278967653683,0.3764513367786275,0.06188011418524996,-0.7643458684345479,-30.360307445675236
-2.5714516081042995,-0.6794389820163503,-0.22394110430429778,-0.7209043047357194,-0.7307582406258135,-0.4653319470061591,-327.2205814646925
1.5165884800889229,-0.721427170032564,0.1572983442094749,0.9217567247660519,0.5116156876306157,-0.2183529313357781,165.86221139035135
0.6301208799906876,1.3960521389217602,0.6084702205955049,0.06985782647844871,-0.12935537354243543,1.2518043628241347,176.73652432050181
0.3978961274412424,0.18191765270626514,-0.569685775990816,0.45295762980462856,-0.9778563745680316,0.7468539568599232,152.0091683116503
0.32931431427021873,-0.25037164062251105,-1.1924841527206511,1.6785023047192515,-0.27818720144275894,0.31251403874423395,122.42658213929673
-1.2447781730202314,1.489637877660664,-0.6060848537764357,0.9971567741199509,-0.9785239938024477,1.5391264275426257,69.32443376053425
0.08476142681463711,0.3845322649321332,0.6834615760364972,0.011717238783018995,-1.4721649274466537,1.1479114954165093,126.38702262097843
1.822355332316106,-1.193505972785712,-0.2802292461077102,-0.16827453017457544,-0.9629528750899159,0.06191209543518664,181.74738620082945
-0.46155895181332507,1.0004713221409274,0.9000775303747252,0.6878474231684545,-0.15650898157387488,1.00812262256532,119.35085320504928
0.4864837284443666,2.5912868087930647,-0.42690209093095016,-0.283569088256179,0.17080734822460567,2.1337548775945043,234.44754200365836
0.6917696564167942,-0.40582718520735683,1.260175467220379,-0.3492458704278508,-1.296385476131438,-0.6042384106751887,-2.888348121027237
0.8557509932810373,0.5117117505397063,0.8697366142802996,0.324685434018655,0.14250592309892293,-1.2657705097673135,-11.199225386341372
0.11591031648396101,0.06635019804295675,1.333059636437341,-1.0437292360423114,0.35940653276462026,-0.10022940363883764,-60.23643374895399
-0.09711286015087964,-0.8650371274034885,-0.16806507148891722,0.3059550538868814,-1.003843323652043,1.9895844472242876,192.78707477656934
-1.5285289562715403,0.035608616857260834,0.9381020059450592,-0.06697720002762135,1.414121723263267,-0.2224894119060347,-175.53367087291554
-1.6116140143985451,0.0023837986984692285,-0.1362085476745472,-1.0697905940612866,0.2697224781477773,-0.7269186683357718,-270.36872261090764
-1.0741492720741932,0.3346353403142092,-0.9551294699128771,-1.1445237722003874,0.481025917407285,0.05260791531171216,-145.29471332096887
0.6303508012300976,-0.4567691911319007,0.020745307783956897,0.923699054590701,-1.1169512411757918,-1.1713229096531719,-41.101418790518906
0.44408817822560914,0.552812611194255,-2.9270165434749416,-1.5023777281710258,-0.8029850319058714,-0.9455132022680249,-131.9524786729856
0.27849076930729494,0.5438807508725918,-0.2915054748171834,0.6324672872829034,-0.09107110262585857,-1.7600108914176336,-110.56106205194776
-1.2423767737471054,1.163308069726502,-1.2383266178672718,-0.09798613948694825,-0.33405240352219556,-0.1454277900434058,-120.69881781771547
0.1893302898426889,-0.3749133641574047,0.30382940946923,0.5691245563567511,0.15154593240594028,-0.25278028933373886,16.854837144649377
0.2494707584527263,0.28652503232751436,-1.7642651788242887,0.7671562342721862,1.7132029556681754,-0.7785450690645223,-22.678948969865072
-1.5186798809526811,-1.2968262415591332,0.22169180924023557,-0.26473325633243994,0.35424524136746977,-0.008925249533024508,-166.01051459701657
0.2343115873733749,-0.09306220586648865,-0.7861246808536383,0.6723554845930851,-0.08037196265975505,-1.036642340781487,-60.7765670564218
-0.4377914906055902,-2.5273571837320485,-0.4426878412848621,-0.6048662490479984,-0.6283449002455821,-1.0758234342901083,-183.9099481725363
0.8388672349950206,-0.28909213696145236,-2.133180886810542,0.24389684928285732,-0.5875378387676196,1.0709639780911813,182.95064263827652
-0.43984872511186085,1.0360747328148292,-0.7548981352450775,0.23875710238619025,-0.4339753978413869,0.48777167458598397,24.651657093516086
1.0949453968982192,-0.867035525393034,0.30377122637647663,-0.6555247910741994,-1.2310851735294612,1.3343837039147062,168.85727861543364
1.8988590566919734,1.0666124816429465,-0.2218346583931353,-0.9297343774048922,-0.849880416353884,-0.06184258725169917,147.58991654973352
-0.46795663091360845,1.3878458300452645,0.5109511663525176,-1.3127903738009044,1.3369232877046484,-2.2014195987411997,-323.5277479397085
-1.8068087400656383,1.386853578682142,-0.1409868992532666,0.7094805678717794,1.3088109457575292,-0.3132900748647845,-147.80480964909816
-0.945175480922335,1.4670543390944555,-0.2538752294233437,1.0789336540142447,0.33269021001279103,-0.47240894661256516,-100.13690830468937
1.6597866308856561,0.8028687588701693,-1.9271730969506577,2.799503603126048,0.42099283577929697,1.8033038380009168,448.708198641393
0.10064655471763544,-1.3847265052490658,-2.228006469517439,1.4967440335784072,0.02346827129362547,-0.7957916205912084,10.529767355313517
0.049149076194682444,0.9418811649120455,-0.9127496350511263,-1.0188511348417386,-0.7081185242222032,0.41606130470468183,1.6846432103571063
1.043943585667847,-0.7820223164036257,0.8930213537747689,0.35413558454686456,0.5626925268786582,-0.7512680662880729,46.30679610720853
-0.03519465975871069,-0.5059064851557269,2.05130503092115,0.20756907109302059,0.16703738537813823,-0.8646012252899887,-73.51949376146621
0.6193750069894203,-0.21475550011832745,0.35031649019787187,2.3933947942556646,1.1723978093165626,1.2342565121669709,298.10913670897247
-0.4253219735215771,1.707402521121077,0.011616139550094277,0.33340660688433993,0.10026783130320029,-0.3409107591597495,-47.939359810194155
1.177151121205862,-1.0765974906658506,-1.4108609952345392,-0.45286912436716703,0.9687024201329857,-0.5412823907038309,27.996078555163127
0.006062617766832723,1.2588256857903302,2.0042906329756383,-0.8521036391009931,-1.5128092657217496,0.49958743644258546,11.066497538988935
0.1924707931715991,0.5987741601859512,-0.35639892336407947,-0.20009439716426716,0.7345739092257269,0.8208465606344636,78.32544006424243
0.7192972333765848,1.6101121450672597,0.0264014059070743,-0.7003398111634345,0.769099722678292,-0.6132579022063128,-19.746878967442075
-0.059345986846329524,-0.7785492798611793,1.568329561507527,-0.6310973346294608,1.1497316200894883,0.40367456421237696,2.7082204343230862
-0.9716477647638372,1.0822993692742264,-0.8253547805759303,-1.4685144910937151,0.5912720078707833,-0.31717287472654593,-187.14076694336032
1.0037956993524173,-0.17690826694396455,0.05610974923113954,-1.637452307405443,0.5405350337598682,0.370330912343887,56.90192961154979
-0.36245007804467344,-1.0353003460013388,0.1617294049779112,-0.49537542406368706,-0.1702328480687391,-1.4570273612233517,-191.4746906801296
0.6016161607340175,-0.035297251835041774,0.793291959332282,-1.8413891868924797,2.2228754055118904,-0.8462282354197597,-110.54992608043563
0.9054954233863339,0.17947900264268513,-0.24140167576612287,0.4136338637222201,-0.9576481400676455,0.05992600373190082,96.66741950663851
2.0581209554650526,0.04062889726757552,-2.5324013196689292,0.05706327667451905,-0.7666687249027125,0.2110861715562192,198.5187336752305
-1.500206320404165,-0.08445427828572709,2.7900874237981506,1.1377826485700762,-1.0846426906267281,-0.6238940985814061,-143.97968604630003
-0.5779494863158448,0.658333684858923,-2.030154135232991,0.1747229182842526,0.330841106522703,1.2336913698626575,66.98570241922796
-0.6680196055550955,1.1621797971530239,0.062149107813770386,-0.549550440974607,-0.22058154637592425,-1.8047862656071494,-271.1050787314817
-1.3034675581512176,0.6303525153729912,0.25096299170039543,-0.13314942893322024,1.1699737553593192,-1.4504787672962058,-261.5679299533812
0.21406051665660206,1.2602158862702346,0.14381259202021218,-0.45944952604459033,-1.6032157252045758,-0.6516718169688789,-88.55288611663485
0.966276920557268,0.007127224314222729,-0.19974933658659674,0.1405829837406488,-0.8425507274877813,0.27921379163866583,115.7384572324573
-0.9665127034797205,-0.7863904158786262,0.7757937325739833,-0.19173123629054323,0.17045922742608202,0.2989030405039365,-72.03816307815758
0.04142579459805017,-0.38121762270980797,-1.1253960964929628,-1.3404483290994924,-0.14243659734455344,1.7518225114575314,113.32396392049122
-0.3602807878521628,1.429176065772866,-1.2129499040391525,-3.2451246011241937,-0.6183969901798041,-0.4332859074147097,-234.46472651967224
0.4094352808754042,-0.0694031336368466,-0.8431011361101802,1.0456400854109191,-0.19408020372539872,-0.6578109092717515,11.341038781753342
-0.07634396096690663,-0.30700995991965896,-0.3579309364020235,0.4401153954497382,0.02761482782707031,0.7782080010342234,78.95514671605359
-1.1227404682458084,-0.12172776834991242,-0.4711531435512448,0.09458493128150043,-0.21745581968205588,-0.961126791437558,-183.50656079217876
-0.12206532924088244,-0.06157449837302685,-0.8070589763500577,0.3475660078397717,-1.6872246091536713,0.16486160480047032,6.477929287852053
-0.2604617742563892,-0.47355237520353893,-0.031821971968978575,1.5783072633252422,0.21805951766516413,-0.1928791044945076,20.28035500256484
-0.36960368468906646,1.5666932708222885,-0.9670610286926268,-0.193094505985861,-2.10570079623705,-0.7832583316079061,-126.76938249847065
-0.5369979126262295,-0.2163055966449363,-0.6344828822058082,0.48283456967976013,0.19163421474533926,0.46462694144492944,10.065061328542374
1.1463985224838356,1.5346970730835758,-0.5004664770310995,0.5309339114192932,-0.9123319608561982,-0.022306129261010495,111.47959418817209
0.9948266535642766,1.3241698185963628,1.1781337326360901,-1.6822119670200613,0.9810230885722602,-0.0028060333142454264,-12.389690452474579
0.29296718894218354,-0.3828742620772529,-1.3983991533328988,-1.6934709892217152,0.834417055853788,0.46583122835837143,8.000044850626598
0.8510693229821329,-1.1002664694055162,0.4910774696301253,0.4917255571179779,0.12873061960568144,0.5443529431650855,160.95340184626767
-1.4273391117666898,1.527027604044764,-1.8369572623826145,-0.3928911449330541,-1.562360822001964,-1.9267426068964404,-327.4412446714771
-0.6943012484175255,-0.18184820369924162,-0.7997733714531909,-0.06470431918024723,0.4810329097762151,1.7116308264279951,118.13247936155526
0.1617929908698567,-1.2702709272791672,-1.5570505123238196,0.48347806550948974,-1.9211995990922341,0.35741137040018195,64.1467094641444
0.9131592205399707,1.0815539436749804,0.04506138904439774,-0.7859365595552328,-0.2783927947498688,0.727167081966167,128.2212425135595
-0.7415116641572029,0.16437910832958,0.30249436023127896,-0.5017048205931259,-1.5183810368655553,0.6558784635305006,-23.12279317768997
-0.7084021429393464,0.6479515571245154,1.3187514548492758,-0.36788251456142523,-0.09117731761804194,-0.13631690657075368,-115.95511464264568
0.39732684006338886,1.405154970481643,1.1800713734011037,0.19446154181907774,-1.3280134860264832,2.0263365060014107,239.2427116457198
0.3197793531776671,0.943839445259427,0.406978509159696,-1.4996472440013433,-2.0024312098585417,-0.21217695610844775,-66.71663682743856
1.92155356618812,-1.4657064833072615,0.6030270855476488,0.6053178071112765,0.5653445251455425,0.5463885727149809,267.10264357267715
-0.5891530800275141,-0.8553365524163037,-1.5668652298110308,0.09671541256752803,-0.8912083381803232,-0.1440325355229273,-84.19869442133046
0.5857197881597568,1.8905016558351906,0.9091758534580644,0.6978040040433635,0.7878733807747856,0.0671617269256543,85.77465117379548
1.3950247738372394,0.09072120211949056,0.6048571764415035,0.26567921751606566,-1.198711194826685,-0.2801218992696982,94.95242252568602
-0.12470737304195521,-0.26968572519011313,-0.04213202025000722,-0.7279349505640551,0.7078081589034381,0.2398497016701347,-26.172156681080374
-0.6616889647246024,-0.940281357852599,-0.5859400928902994,0.662705934614292,0.550322088441034,1.9499762520534358,180.33826989761457
1.0401548732748613,-0.8789729374051589,-0.5105818491439725,1.0513821040268427,-1.5863911407309772,0.971570159583026,237.6686992756407
-1.1227960679108668,-1.228225133714737,0.33709010087745694,-0.6634510522427053,-0.43323084494825653,1.4208393821023526,-3.1223233610659085
-0.7476985104519926,-0.4740253385255426,-2.0249387607176277,-0.5091259260115218,-0.24393858438691948,-0.42522305405818667,-130.93438143680453
1.257734199357619,-0.5665965786278443,1.0112895276028289,-0.09062206971385796,-0.33241032206615395,-1.7702419987288631,-42.00194029044536
-0.6421583194225838,0.8672597607830074,1.5193269798114872,0.8960656037675567,-1.4423871142144618,0.09022714386675235,-1.642684803312921
0.8089472658321929,1.2716124479794368,0.7120187495845002,-0.03866933688349578,-1.5661121829074156,-0.2155114414482272,57.91970306850114
-1.3812439550503652,-0.6553948409661651,-0.373127218768447,-1.9996796547890057,1.7233802870277601,-1.9769867622413824,-409.266758478122
1.8119718276200132,-1.279393913161238,-0.6474597731330682,0.7354055761126793,1.1301615464641313,0.6968583300004444,263.4403816131383
-1.4737984205696881,-1.1323113639034845,0.14215724286798498,0.1908818966183681,1.9005320779042005,1.2822752109276223,-6.170656451925515
-0.13290212499402423,0.9808200240603829,0.1958199158032833,-0.29888293762457796,0.1281995483192576,2.071297382274256,174.08663832064684
0.015631512362300322,-0.021541812062918803,-2.1831679106178954,0.738735268170371,-0.3583662926831368,-0.8144032061474934,-20.725073526786677
0.3122766144854423,-0.4547853635600661,-0.26838777454223695,-2.3656036647765197,0.36785033887058755,-1.3331894803308917,-198.21766527946693
-1.0515335937546686,0.2805387104980068,-0.08924639506014417,-0.9986334534572601,0.39752208359690083,0.041949982055579184,-133.81458266604128
-0.016783883362786807,0.07531959330660193,-0.18413732194295473,-0.8647254754400517,0.22348919060150482,1.3357306861576417,109.94770278259446
1.096096061451606,-0.7292158392600389,0.6372215343802292,0.6009801365681474,0.8146355126292554,0.637849581857125,193.91021521385952
-0.24585386847935845,0.0016498420578258404,0.2329546537644968,-1.1460709379511211,-0.6864500755756704,-0.5606910448682529,-136.35752643821385
-0.18463153792218284,-0.07896637504033216,-0.22062815278935807,0.4669840706637252,-1.3477584585437443,-2.000985530761237,-192.6370882532228
0.9677850769777533,2.8144665597545875,-0.1185910439898564,0.5571024386992238,0.763438165553682,0.07673164923660684,115.04372004882623
-1.4976980246744624,-0.029728739455513072,1.578060657385643,0.9884941205408819,0.6395782561919505,0.08104354558176022,-109.28872705852152
1.2450695374890555,-0.9736611090120724,1.442697213983673,-1.3182600288479547,1.5638170284661204,0.8041311642068719,118.49599736406644
-1.4332978696446494,1.1342219771827857,-1.1470485309523186,-0.7588359508710182,-0.2708385031306427,-1.8111757916087134,-332.7787864712676
-0.6427633119712357,0.4156770138839265,2.150903286921493,1.8090263576006365,-0.29380907766412157,0.4619572469408964,38.97533638560378
-0.5645178835971955,-1.4184545230126955,-0.20407342834109599,-1.0929671392579163,1.0975844269574584,0.6064875508628196,-53.36691806615732
1.2499119812916697,0.7120137580392542,0.9898601487725043,0.01842561401415398,1.7190208444171133,1.1811314737345862,241.12439431240244
0.23954348359474545,-0.3237913853905197,-0.9524898347538707,1.0986245974944775,1.9556934735936586,-1.9955920064031547,-110.87523319181821
-0.619752269663628,1.157639710313152,-0.0475188086664521,-0.14347545740440631,-1.1253482671168031,0.36515004856341265,-21.762228153337126
0.8670070060268299,0.04703587705234424,0.03347175077092245,-1.6087245740444145,0.8396665035610383,-0.0069576813008691155,-14.44424502241603
-0.3841795751376288,1.1417688137508315,0.20062150875939208,-1.3629009083656696,2.4821078378672627,0.7881640888713392,-20.742106841567516
0.031030542027228013,-0.2616554414035581,-1.1686603413272998,-0.16842606753531125,1.074985768481048,1.9336469481085792,180.80862922332264
0.5803646371804833,2.167454337452383,-0.25507614020124214,0.7398610228290966,0.4679587621642768,0.810771052513522,155.1178872439718
-1.2901373914948517,1.3988997116598236,0.06855801048484923,0.07333615319587108,1.3047875815314516,0.4956647557404977,-53.134010234381535
-0.8692553752301285,0.9842180481058345,0.2849680797832053,0.6224837137505035,-0.8956940845456046,-0.3532798719902421,-66.60156649417017
-1.6909013931765795,0.3445092410621893,1.8558184473288264,0.07828995534884678,0.7323457358382159,0.10598960769300926,-139.25087087851534
0.23515139169241261,0.5080129948086849,-2.1288616279084867,-0.36107024939923466,-0.0094110602091083,-2.5310887288002375,-217.47451813342315
0.5597516362591948,0.5098957983733251,-2.406515815575698,0.22612322168818938,1.1033282368599575,-2.0493082271395635,-132.62100088740618
-0.4847995922057466,0.16367324078701265,1.9858398045474595,0.8725653674574761,-0.4896978944773415,-0.7528386807182529,-52.94822881687307
2.702712505968621,-0.441267242494501,1.700348675458416,0.5836505807634701,0.6890014082681857,0.33878174859211124,323.4325653198772
2.6807691571841565,0.052067455360463054,0.4000269456440442,-1.3297113210696212,0.7766383489706123,-0.4119258288080772,147.54220786174838
-0.6017812713554542,-1.056088786778175,1.9379233554747257,-0.39335552624569714,-0.9744335960974213,-0.6669085438877209,-132.24009633285925
0.3466141794146141,-0.6816268891103141,-0.15072056355276509,-0.16965273532994943,-0.694618661738828,-0.020887134931527895,21.456674025984476
-0.12058116034581383,0.684248455666787,0.4790953231709483,0.9339542653292093,-0.626569684099927,-0.7439847160607984,-48.92438018535435
-0.34133724542491267,1.2583264467477706,0.039631940741354496,0.8460689910221344,1.3527041675846134,-1.5193714596546042,-136.67952468174192
-1.9558273779240107,-0.27137706975600967,-1.304405442358338,-1.307830964462619,-0.7230479970523294,-1.6393519849290241,-393.53722022134286
-0.8007940648673765,-0.058736503828643316,0.7389925572370348,-0.41590594349754717,-1.8638013881775004,0.4632557107262103,-40.316822255912435
-0.05157001601294534,-0.1199299158978981,-0.3978674369639491,0.9115995359262972,-0.4849154407197832,-1.8127347153296838,-143.45419769608972
0.5746920581815652,1.1092479598446923,2.6468946147016164,-1.1654728536368668,-0.4690784927687223,2.062386365322341,182.91713744994877
-0.8407418507080602,-0.8815345066385537,0.5033973172106383,-1.794078440025958,1.4306132699977665,0.5983383269767438,-97.34613093796013
0.5085724139463266,1.333467428479295,0.7654644854101852,0.42337625559631437,1.1528826939627914,0.018611215385130067,80.05487594133194
-0.052670918771318784,-0.3976682971526166,0.9566852651377196,0.8786525334252837,-1.5716232551499014,0.14538747440161978,57.07447501028676
2.651951391178389,0.8858027229993983,-0.0951445828026024,-0.691865852442203,-0.3858223503327438,-0.5582413472044971,147.4904324505169
-0.658403630276131,0.32980983745122505,1.433036343366123,1.0648913916606138,-0.05542150231264348,-0.43536587284464234,-60.74999536861168
1.0925463274689755,-0.5253306659863022,-2.434383398936938,-0.7911502683663403,0.4490380151733154,-0.6574049372936198,4.27188148072736
1.3476698723621663,0.7091621022148473,-0.31665430286518176,0.7383172738396918,-2.019613000207655,1.2950376646006871,292.3360949465569
0.21623538262895767,0.1007623225297041,-1.4173124854235954,0.24002408001221867,0.4080795402156076,-0.9327281494280777,-46.78980748839906
-0.41714075299133585,0.9318572776765067,-1.799314085560658,-1.92493748730201,-0.3751252015204012,-0.146704133340298,-123.69318324803315
0.007063732438031023,0.9916584167156365,-0.6657725020093302,0.006741113733043602,-0.5909661468957735,-0.017947158544767812,-2.823646536736318
0.4760883101541755,-0.5269116515279856,0.09399062482017054,-0.38628659766188045,-0.6498952112938365,-0.9810662400729492,-67.65134380689214
-0.4302917389430766,-1.1778046840124026,-1.760284954439939,0.5291140641258804,0.4518613444558775,-1.503435016457271,-154.4694255997888
-0.8665714008182962,-0.39628587002342464,-0.7641731461698542,0.9791494319126427,-0.4406131512031603,1.2613687248181384,88.86084152750195
0.14953470248704223,-2.5036071062445937,0.17244292038269293,-0.6273845638250526,1.1311532204325971,0.6495489724237539,65.65526275607976
1.1627829689274547,-0.9403681378841473,1.4333373574937893,-0.5290303333022073,-1.7169773828415322,0.2593620017185923,117.54042743772203
0.05889609601867418,0.5167299237823758,0.052004191800461716,0.28098114671652313,-1.4627214104877622,-0.018719840035145492,16.46931313365818
1.444267419129136,1.089838840371542,1.1622945873845643,2.083086446338015,-0.3609276581144336,0.017303485960667553,219.2051945365918
0.033569377509885874,0.12673513204842654,-1.5031193396502103,-1.026571343033058,-0.4475526293683042,0.8180110232501956,35.58150410141939
-1.065159174605313,-0.48129542315498997,1.3279052168311265,-1.8478695525427804,0.5933909094401827,0.2936944377858588,-155.34211316505522
-0.5611090182957157,-1.2338977882084046,-1.8952055367270881,-2.502001995441549,-2.6290232008788084,-1.3902358129681607,-304.1698287587983
1.3457626953735808,-0.9994545140127555,1.155142821445423,-0.008815461942338454,-0.8062615535873775,1.3053604941605312,249.5979463578638
0.5884347008886173,-1.4073090122523637,1.1258199323376765,-0.6052683282486162,0.4835251386393612,-0.7330803201640445,-44.961039004528836
-0.5528189748516978,1.8368441116051881,-0.5100803483761491,-0.3758653841206241,-0.1168699802667876,-1.337480092444269,-200.23052423427094
1.469829504638144,2.2348474961697327,-0.006587745757545486,0.016219168876631915,0.7238155106119367,-1.3856264796188966,12.356553617730686
1.9733173221143023,0.17375909007260001,-0.3633780659226024,0.5456958687308491,1.5218619381920726,-0.6210687585057085,123.34334342201913
